5月以前,ゴガツイゼン
クレカ番号,クレカバンゴウ
6月以降,ロクガツイコウ
クレカ明細,クレカメイサイ
昔tweet,ムカシトゥィート
tweet後,トゥィートゴ
すべてチェック,スベテチェック
すべて理解,スベテリカイ
場合問題,バアイモンダイ
インストール前,インストールマエ
規約全部,キヤクゼンブ
全部理解,ゼンブリカイ
犯罪者予備,ハンザイシャヨビ
予備軍,ヨビグン
ローカルマシン,ローカルマシン
マシン上,マシンジョウ
クラウド上,クラウドジョウ
マシン間,マシンカン
間コピペ,カンコピペ
ウナギ好き,ウナギスキ
何年,ナンネン
効果的,コウカテキ
何回,ナンカイ
自分達,ジブンタチ
100人分,ヒャクニンブン
最新ツイート,サイシンツイート
これ何,コレナニ
人感,ヒトカン
感ライト,カンライト
創刊2号,ソウカンニゴウ
井の頭レンジャーズ,イノカシラレンジャーズ
レンジャーズ佐藤,レンジャーズサトウ
佐藤メンチ,サトウメンチ
国コロンビア,クニコロンビア
ソフィア眞奈,ソフィアマナ
眞奈里,マナサト
眞奈里,マナサト
里ママ,サトママ
母国擁護,ボコクヨウゴ
民主主義学生運動,ミンシュシュギガクセイウンドウ
学生運動追悼,ガクセイウンドウツイトウ
６月４,ロクガツヨン
４日,ヨンニチ
２７,ニナナ
７年,ナナネン
年前,ネンマエ
仲間たち,ナカマタチ
私自身,ワタシジシン
精神的,セイシンテキ
的訣別,テキケツベツ
AmazonAPI,アマゾンエーピーアイ
最終更新,サイシュウコウシン
隠し仕様です,カクシシヨウデス
熊野神社長,クマノジンジャチョウ
長床,チョウユカ
揚げそば,アゲソバ
冷凍中華丼,レイトウチュウカドン
カタ焼きそば,カタヤキキソバ
wiki記法,ウィキキホウ
個人的感想,コジンテキカンソウ
リンク記法,リンクキホウ
HTML直,エイチティーエムエルジカ
直書き,ジカガキ
表現力,ヒョウゲンリョク
自分用,ジブンヨウ
Wiki記述,ウィキキジュツ
記述方法,キジュツホウホウ
リンク記法,リンクキホウ
リンク記法,リンクキホウ
Markdownみたい,マークダウンミタイ
HTML直,エイチティーエムエルジカ
直書き,ジカガキ
HTML直書,エイチティーエムエルジキショ
年前,ネンマエ
名門会社,メイモンカイシャ
ホーム画面,ホームガメン
ホーム画面,ホームガメン
アプリ内,アプリナイ
タップ必要,タップヒツヨウ
ホーム画面,ホームガメン
画面上,ガメンジョウ
録音開始,ロクオンカイシ
停止ボタン,テイシボタン
鍵束,カギタバ
伊藤和子氏,イトウカズコシ
児童売春,ジドウバイシュン
売春地帯,バイシュンチタイ
典型例,テンケイレイ
とき録音,トキロクオン
録音ボタン,ロクオンボタン
通知音,ツウチオン
通知音,ツウチオン
ショーケースみたい,ショーケースミタイ
未来構想,ミライコウソウ
神奈川県一周,カナガワケンイッシュウ
遺言作成,ユイゴンサクセイ
作成支援,サクセイシエン
DNS設定,ディーエヌエスセッテイ
カード提示,カードテイジ
普通に切符,フツウニキップ
itis,イットイズ
isnow,イズナウ
thatyou,ザットユウ
youstarted,ユウスターテッド
startedwith,スターテッドウィズ
withTwitter,ウィズツイッター
都民,トミン
皇帝陵,コウテイリョウ
周辺一帯,シュウヘンイッタイ
強制倒壊,キョウセイトウカイ
平方メートル面積,ヘイホウメートルメンセキ
愛国主義基地,アイコクシュギキチ
愛習近平,アイシュウキンペイ
習近平皇帝,シュウキンペイコウテイ
ismy,イズマイ
myfriend,マイフレンド
オフィス前,オフィスマエ
一部おっさん,イチブオッサン
人が本気,ジンガホンキ
最近の,サイキンノ
tiffみたい,ティフミタイ
憲法ヤバい,ケンポウヤバイ
骨董扱い,コットウアツカイ
お前ら,オマエラ
ら本物,ラホンモノ
知人男性,チジンダンセイ
写真画像,シャシンガゾウ
連絡先,レンラクサキ
生成可能,セイセイカノウ
なぞなぞ問題,ナゾナゾモンダイ
公開鍵暗号通信,コウカイカギアンゴウツウシン
暗号化,アンゴウカ
状況以外,ジョウキョウイガイ
係長ヤバい,カカリチョウヤバイ
人が協調,ジンガキョウチョウ
問題発見,モンダイハッケン
パスワード公開,パスワードコウカイ
歩いてる側,アルイテルガワ
重要課題,ジュウヨウカダイ
お前ら,オマエラ
らコミケ,ラコミケ
大手チェーン,オオテチェーン
スタンフォード大学,スタンフォードダイガク
カツ屋,カツヤ
JR久里浜駅,ジェイアールクリハマエキ
久里浜駅前,クリハマエキマエ
惣菜屋,ソウザイヤ
の普通な,ノフツウナ
左派的,サハテキ
弱腰政治,ヨワゴシセイジ
政治家,セイジカ
保育所ブログ,ホイクショブログ
左派活動家,サハカツドウカ
利己的,リコテキ
日本ヘイト,ニッポンヘイト
そーだそーだ,ソーダソーダ
京都方面,キョウトホウメン
Gyazoオフィス,ギャゾオフィス
リアル購入履歴,リアルコウニュウリレキ
本だらけ,ホンダラケ
小保方氏,オボカタシ
同情論,ドウジョウロン
メディア芸術祭,メディアゲイジュツサイ
無限音階,ムゲンオンカイ
音階ウダー,オンカイウダー
パリ出張費,パリシュッチョウヒ
万円,マンエン
タブレットMac,タブレットマック
一次,イチジ
次通過,ジツウカ
何年,ナンネン
マヴォ読切,マヴォヨミキリ
読切劇場,ヨミキリゲキジョウ
劇場EP,ゲキジョウイーピー
トランプ大統領,トランプダイトウリョウ
発表会,ハッピョウカイ
北朝鮮ウォッチング,キタチョウセンウォッチング
ウォッチングみたい,ウォッチングミタイ
アイブたん,アイブタン
現在iOS,ゲンザイアイオーエス
ジョブズ以降,ジョブズイコウ
進行中,シンコウチュウ
内部抗争,ナイブコウソウ
細分化,サイブンカ
分野製品,ブンヤセイヒン
研究所新設,ケンキュウジョシンセツ
ジョブズ追放,ジョブズツイホウ
追放後,ツイホウゴ
他社ライセンス,タシャライセンス
ライセンスいって,ライセンスイッテ
いってみよ,イッテミヨ
大人になっても数学,オトナニナッテモスウガク
好きな人達,スキナヒトタチ
標準的,ヒョウジュンテキ
やり方以外,ヤリカタイガイ
応援団たち,オウエンダンタチ
公式ルール,コウシキルール
掛算ここ,カケザンココ
ここ数,ココスウ
数年,スウネン
教育関係者達,キョウイクカンケイシャタチ
しょこめ,ショコメ
小保方支援,オボカタシエン
支援ブログ,シエンブログ
小保方晴子,オボカタハルコ
晴子さん,ハルコサン
2000年代中盤,ニセンネンダイチュウバン
オーマイニュース的,オーマイニューステキ
至急調査,シキュウチョウサ
広告部門,コウコクブモン
部門出身,ブモンシュッシン
文系出身,ブンケイシュッシン
上田眞,ウエダマコト
眞実,マコトミ
米国研究,ベイコクケンキュウ
研究者,ケンキュウシャ
小保方晴子,オボカタハルコ
晴子氏,ハルコシ
中国失踪,チュウゴクシッソウ
番勝負,バンショウブ
僕街,ボクガイ
囲碁マニア,イゴマニア
AI研究,アイケンキュウ
研究者,ケンキュウシャ
五番,ゴバン
番勝負,バンショウブ
勝負自分,ショウブジブン
血筋差別,チスジサベツ
病気差別,ビョウキサベツ
いない家庭,イナイカテイ
家庭差別,カテイサベツ
何なんだろう,ナニナンダロウ
の本来,ノホンライ
一発,イチハツ
発アウト,ハツアウト
差別欲求,サベツヨッキュウ
One情報処理学会,ワンジョウホウショリガッカイ
情報処理学会全国大会,ジョウホウショリガッカイゼンコクタイカイ
繁忙期,ハンボウキ
日時指定,ニチジシテイ
当日限り,トウジツカギリ
Suica等,スイカトウ
今後改善,コンゴカイゼン
ポストペイド,ポストペイド
昔ブックオフ,ムカシブックオフ
年前,ネンマエ
行為自体,コウイジタイ
乗りたい人,ノリタイジン
ため確認,タメカクニン
2013年5月,ニセンジュウサンネンゴガツ
5月以前,ゴガツイゼン
クレカ番号,クレカバンゴウ
6月以降,ロクガツイコウ
クレカ明細,クレカメイサイ
昔tweet,ムカシトゥィート
tweet後,トゥィートゴ
すべてチェック,スベテチェック
すべて理解,スベテリカイ
場合問題,バアイモンダイ
インストール前,インストールマエ
規約全部,キヤクゼンブ
全部理解,ゼンブリカイ
犯罪者予備,ハンザイシャヨビ
予備軍,ヨビグン
ローカルマシン,ローカルマシン
マシン上,マシンジョウ
クラウド上,クラウドジョウ
マシン間,マシンカン
間コピペ,カンコピペ
ウナギ好き,ウナギスキ
何年,ナンネン
効果的,コウカテキ
何回,ナンカイ
自分達,ジブンタチ
100人分,ヒャクニンブン
最新ツイート,サイシンツイート
これ何,コレナニ
人感,ヒトカン
感ライト,カンライト
創刊2号,ソウカンニゴウ
井の頭レンジャーズ,イノカシラレンジャーズ
レンジャーズ佐藤,レンジャーズサトウ
佐藤メンチ,サトウメンチ
国コロンビア,クニコロンビア
ソフィア眞奈,ソフィアマナ
眞奈里,マナサト
眞奈里,マナサト
里ママ,サトママ
母国擁護,ボコクヨウゴ
民主主義学生運動,ミンシュシュギガクセイウンドウ
学生運動追悼,ガクセイウンドウツイトウ
６月４,ロクガツヨン
４日,ヨンニチ
２７,ニナナ
７年,ナナネン
年前,ネンマエ
仲間たち,ナカマタチ
私自身,ワタシジシン
精神的,セイシンテキ
的訣別,テキケツベツ
AmazonAPI,アマゾンエーピーアイ
最終更新,サイシュウコウシン
隠し仕様です,カクシシヨウデス
熊野神社長,クマノジンジャチョウ
長床,チョウユカ
揚げそば,アゲソバ
冷凍中華丼,レイトウチュウカドン
カタ焼きそば,カタヤキキソバ
wiki記法,ウィキキホウ
個人的感想,コジンテキカンソウ
リンク記法,リンクキホウ
HTML直,エイチティーエムエルジカ
直書き,ジカガキ
表現力,ヒョウゲンリョク
自分用,ジブンヨウ
Wiki記述,ウィキキジュツ
記述方法,キジュツホウホウ
リンク記法,リンクキホウ
リンク記法,リンクキホウ
Markdownみたい,マークダウンミタイ
HTML直,エイチティーエムエルジカ
直書き,ジカガキ
HTML直書,エイチティーエムエルジキショ
年前,ネンマエ
名門会社,メイモンカイシャ
ホーム画面,ホームガメン
ホーム画面,ホームガメン
アプリ内,アプリナイ
タップ必要,タップヒツヨウ
ホーム画面,ホームガメン
画面上,ガメンジョウ
録音開始,ロクオンカイシ
停止ボタン,テイシボタン
鍵束,カギタバ
伊藤和子氏,イトウカズコシ
児童売春,ジドウバイシュン
売春地帯,バイシュンチタイ
典型例,テンケイレイ
とき録音,トキロクオン
録音ボタン,ロクオンボタン
通知音,ツウチオン
通知音,ツウチオン
ショーケースみたい,ショーケースミタイ
未来構想,ミライコウソウ
神奈川県一周,カナガワケンイッシュウ
遺言作成,ユイゴンサクセイ
作成支援,サクセイシエン
DNS設定,ディーエヌエスセッテイ
カード提示,カードテイジ
普通に切符,フツウニキップ
itis,イットイズ
isnow,イズナウ
thatyou,ザットユウ
youstarted,ユウスターテッド
startedwith,スターテッドウィズ
withTwitter,ウィズツイッター
都民,トミン
皇帝陵,コウテイリョウ
周辺一帯,シュウヘンイッタイ
強制倒壊,キョウセイトウカイ
平方メートル面積,ヘイホウメートルメンセキ
愛国主義基地,アイコクシュギキチ
愛習近平,アイシュウキンペイ
習近平皇帝,シュウキンペイコウテイ
ismy,イズマイ
myfriend,マイフレンド
オフィス前,オフィスマエ
一部おっさん,イチブオッサン
人が本気,ジンガホンキ
最近の,サイキンノ
tiffみたい,ティフミタイ
憲法ヤバい,ケンポウヤバイ
骨董扱い,コットウアツカイ
お前ら,オマエラ
ら本物,ラホンモノ
知人男性,チジンダンセイ
写真画像,シャシンガゾウ
連絡先,レンラクサキ
生成可能,セイセイカノウ
なぞなぞ問題,ナゾナゾモンダイ
公開鍵暗号通信,コウカイカギアンゴウツウシン
暗号化,アンゴウカ
状況以外,ジョウキョウイガイ
係長ヤバい,カカリチョウヤバイ
人が協調,ジンガキョウチョウ
問題発見,モンダイハッケン
パスワード公開,パスワードコウカイ
歩いてる側,アルイテルガワ
重要課題,ジュウヨウカダイ
お前ら,オマエラ
らコミケ,ラコミケ
大手チェーン,オオテチェーン
スタンフォード大学,スタンフォードダイガク
カツ屋,カツヤ
JR久里浜駅,ジェイアールクリハマエキ
久里浜駅前,クリハマエキマエ
惣菜屋,ソウザイヤ
の普通な,ノフツウナ
左派的,サハテキ
弱腰政治,ヨワゴシセイジ
政治家,セイジカ
保育所ブログ,ホイクショブログ
左派活動家,サハカツドウカ
利己的,リコテキ
日本ヘイト,ニッポンヘイト
そーだそーだ,ソーダソーダ
京都方面,キョウトホウメン
Gyazoオフィス,ギャゾオフィス
リアル購入履歴,リアルコウニュウリレキ
本だらけ,ホンダラケ
小保方氏,オボカタシ
同情論,ドウジョウロン
メディア芸術祭,メディアゲイジュツサイ
無限音階,ムゲンオンカイ
音階ウダー,オンカイウダー
パリ出張費,パリシュッチョウヒ
万円,マンエン
タブレットMac,タブレットマック
一次,イチジ
次通過,ジツウカ
何年,ナンネン
マヴォ読切,マヴォヨミキリ
読切劇場,ヨミキリゲキジョウ
劇場EP,ゲキジョウイーピー
トランプ大統領,トランプダイトウリョウ
発表会,ハッピョウカイ
北朝鮮ウォッチング,キタチョウセンウォッチング
ウォッチングみたい,ウォッチングミタイ
アイブたん,アイブタン
現在iOS,ゲンザイアイオーエス
ジョブズ以降,ジョブズイコウ
進行中,シンコウチュウ
内部抗争,ナイブコウソウ
細分化,サイブンカ
分野製品,ブンヤセイヒン
研究所新設,ケンキュウジョシンセツ
ジョブズ追放,ジョブズツイホウ
追放後,ツイホウゴ
他社ライセンス,タシャライセンス
ライセンスいって,ライセンスイッテ
いってみよ,イッテミヨ
大人になっても数学,オトナニナッテモスウガク
好きな人達,スキナヒトタチ
標準的,ヒョウジュンテキ
やり方以外,ヤリカタイガイ
応援団たち,オウエンダンタチ
公式ルール,コウシキルール
掛算ここ,カケザンココ
ここ数,ココスウ
数年,スウネン
教育関係者達,キョウイクカンケイシャタチ
しょこめ,ショコメ
小保方支援,オボカタシエン
支援ブログ,シエンブログ
小保方晴子,オボカタハルコ
晴子さん,ハルコサン
2000年代中盤,ニセンネンダイチュウバン
オーマイニュース的,オーマイニューステキ
至急調査,シキュウチョウサ
広告部門,コウコクブモン
部門出身,ブモンシュッシン
文系出身,ブンケイシュッシン
上田眞,ウエダマコト
眞実,マコトミ
米国研究,ベイコクケンキュウ
研究者,ケンキュウシャ
小保方晴子,オボカタハルコ
晴子氏,ハルコシ
中国失踪,チュウゴクシッソウ
番勝負,バンショウブ
僕街,ボクガイ
囲碁マニア,イゴマニア
AI研究,アイケンキュウ
研究者,ケンキュウシャ
五番,ゴバン
番勝負,バンショウブ
勝負自分,ショウブジブン
血筋差別,チスジサベツ
病気差別,ビョウキサベツ
いない家庭,イナイカテイ
家庭差別,カテイサベツ
何なんだろう,ナニナンダロウ
の本来,ノホンライ
一発,イチハツ
発アウト,ハツアウト
差別欲求,サベツヨッキュウ
One情報処理学会,ワンジョウホウショリガッカイ
情報処理学会全国大会,ジョウホウショリガッカイゼンコクタイカイ
繁忙期,ハンボウキ
日時指定,ニチジシテイ
当日限り,トウジツカギリ
Suica等,スイカトウ
今後改善,コンゴカイゼン
ポストペイド,ポストペイド
昔ブックオフ,ムカシブックオフ
年前,ネンマエ
行為自体,コウイジタイ
乗りたい人,ノリタイジン
ため確認,タメカクニン
2013年5月,ニセンジュウサンネンゴガツ
5月以前,ゴガツイゼン
クレカ番号,クレカバンゴウ
6月以降,ロクガツイコウ
クレカ明細,クレカメイサイ
昔tweet,ムカシトゥィート
tweet後,トゥィートゴ
すべてチェック,スベテチェック
すべて理解,スベテリカイ
場合問題,バアイモンダイ
インストール前,インストールマエ
規約全部,キヤクゼンブ
全部理解,ゼンブリカイ
犯罪者予備,ハンザイシャヨビ
予備軍,ヨビグン
ローカルマシン,ローカルマシン
マシン上,マシンジョウ
クラウド上,クラウドジョウ
マシン間,マシンカン
間コピペ,カンコピペ
ウナギ好き,ウナギスキ
何年,ナンネン
効果的,コウカテキ
何回,ナンカイ
自分達,ジブンタチ
100人分,ヒャクニンブン
最新ツイート,サイシンツイート
これ何,コレナニ
人感,ヒトカン
感ライト,カンライト
創刊2号,ソウカンニゴウ
井の頭レンジャーズ,イノカシラレンジャーズ
レンジャーズ佐藤,レンジャーズサトウ
佐藤メンチ,サトウメンチ
国コロンビア,クニコロンビア
ソフィア眞奈,ソフィアマナ
眞奈里,マナサト
眞奈里,マナサト
里ママ,サトママ
母国擁護,ボコクヨウゴ
民主主義学生運動,ミンシュシュギガクセイウンドウ
学生運動追悼,ガクセイウンドウツイトウ
６月４,ロクガツヨン
４日,ヨンニチ
２７,ニナナ
７年,ナナネン
年前,ネンマエ
仲間たち,ナカマタチ
私自身,ワタシジシン
精神的,セイシンテキ
的訣別,テキケツベツ
AmazonAPI,アマゾンエーピーアイ
最終更新,サイシュウコウシン
隠し仕様です,カクシシヨウデス
熊野神社長,クマノジンジャチョウ
長床,チョウユカ
揚げそば,アゲソバ
冷凍中華丼,レイトウチュウカドン
カタ焼きそば,カタヤキキソバ
wiki記法,ウィキキホウ
個人的感想,コジンテキカンソウ
リンク記法,リンクキホウ
HTML直,エイチティーエムエルジカ
直書き,ジカガキ
表現力,ヒョウゲンリョク
自分用,ジブンヨウ
Wiki記述,ウィキキジュツ
記述方法,キジュツホウホウ
リンク記法,リンクキホウ
リンク記法,リンクキホウ
Markdownみたい,マークダウンミタイ
HTML直,エイチティーエムエルジカ
直書き,ジカガキ
HTML直書,エイチティーエムエルジキショ
年前,ネンマエ
名門会社,メイモンカイシャ
ホーム画面,ホームガメン
ホーム画面,ホームガメン
アプリ内,アプリナイ
タップ必要,タップヒツヨウ
ホーム画面,ホームガメン
画面上,ガメンジョウ
録音開始,ロクオンカイシ
停止ボタン,テイシボタン
鍵束,カギタバ
伊藤和子氏,イトウカズコシ
児童売春,ジドウバイシュン
売春地帯,バイシュンチタイ
典型例,テンケイレイ
とき録音,トキロクオン
録音ボタン,ロクオンボタン
通知音,ツウチオン
通知音,ツウチオン
ショーケースみたい,ショーケースミタイ
未来構想,ミライコウソウ
神奈川県一周,カナガワケンイッシュウ
遺言作成,ユイゴンサクセイ
作成支援,サクセイシエン
DNS設定,ディーエヌエスセッテイ
カード提示,カードテイジ
普通に切符,フツウニキップ
itis,イットイズ
isnow,イズナウ
thatyou,ザットユウ
youstarted,ユウスターテッド
startedwith,スターテッドウィズ
withTwitter,ウィズツイッター
都民,トミン
皇帝陵,コウテイリョウ
周辺一帯,シュウヘンイッタイ
強制倒壊,キョウセイトウカイ
平方メートル面積,ヘイホウメートルメンセキ
愛国主義基地,アイコクシュギキチ
愛習近平,アイシュウキンペイ
習近平皇帝,シュウキンペイコウテイ
ismy,イズマイ
myfriend,マイフレンド
オフィス前,オフィスマエ
一部おっさん,イチブオッサン
人が本気,ジンガホンキ
最近の,サイキンノ
tiffみたい,ティフミタイ
憲法ヤバい,ケンポウヤバイ
骨董扱い,コットウアツカイ
お前ら,オマエラ
ら本物,ラホンモノ
知人男性,チジンダンセイ
写真画像,シャシンガゾウ
連絡先,レンラクサキ
生成可能,セイセイカノウ
なぞなぞ問題,ナゾナゾモンダイ
公開鍵暗号通信,コウカイカギアンゴウツウシン
暗号化,アンゴウカ
状況以外,ジョウキョウイガイ
係長ヤバい,カカリチョウヤバイ
人が協調,ジンガキョウチョウ
問題発見,モンダイハッケン
パスワード公開,パスワードコウカイ
歩いてる側,アルイテルガワ
重要課題,ジュウヨウカダイ
お前ら,オマエラ
らコミケ,ラコミケ
大手チェーン,オオテチェーン
スタンフォード大学,スタンフォードダイガク
カツ屋,カツヤ
JR久里浜駅,ジェイアールクリハマエキ
久里浜駅前,クリハマエキマエ
惣菜屋,ソウザイヤ
の普通な,ノフツウナ
左派的,サハテキ
弱腰政治,ヨワゴシセイジ
政治家,セイジカ
保育所ブログ,ホイクショブログ
左派活動家,サハカツドウカ
利己的,リコテキ
日本ヘイト,ニッポンヘイト
そーだそーだ,ソーダソーダ
京都方面,キョウトホウメン
Gyazoオフィス,ギャゾオフィス
リアル購入履歴,リアルコウニュウリレキ
本だらけ,ホンダラケ
小保方氏,オボカタシ
同情論,ドウジョウロン
メディア芸術祭,メディアゲイジュツサイ
無限音階,ムゲンオンカイ
音階ウダー,オンカイウダー
パリ出張費,パリシュッチョウヒ
万円,マンエン
タブレットMac,タブレットマック
一次,イチジ
次通過,ジツウカ
何年,ナンネン
マヴォ読切,マヴォヨミキリ
読切劇場,ヨミキリゲキジョウ
劇場EP,ゲキジョウイーピー
トランプ大統領,トランプダイトウリョウ
発表会,ハッピョウカイ
北朝鮮ウォッチング,キタチョウセンウォッチング
ウォッチングみたい,ウォッチングミタイ
アイブたん,アイブタン
現在iOS,ゲンザイアイオーエス
ジョブズ以降,ジョブズイコウ
進行中,シンコウチュウ
内部抗争,ナイブコウソウ
細分化,サイブンカ
分野製品,ブンヤセイヒン
研究所新設,ケンキュウジョシンセツ
ジョブズ追放,ジョブズツイホウ
追放後,ツイホウゴ
他社ライセンス,タシャライセンス
ライセンスいって,ライセンスイッテ
